Source	Revision	Code	Name
mca	198712	140430	沁县
mca	198712	140431	沁源县
mca	198712	140500	晋城市
mca	198712	140502	城区
mca	198712	140503	郊区
mca	198712	140521	沁水县
mca	198712	140522	阳城县
mca	198712	140523	高平县
mca	198712	140524	陵川县
mca	198712	142100	雁北地区
mca	198712	142121	阳高县
mca	198712	142122	天镇县
mca	198712	142123	广灵县
mca	198712	142124	灵丘县
mca	198712	142125	浑源县
mca	198712	142126	应县
mca	198712	142127	山阴县
mca	198712	142128	朔县
mca	198712	142129	平鲁县
mca	198712	142130	左云县
mca	198712	142131	右玉县
mca	198712	142132	大同县
mca	198712	142133	怀仁县
mca	198712	142200	忻州地区
mca	198712	142201	忻州市
mca	198712	142222	定襄县
mca	198712	142223	五台县
mca	198712	142224	原平县
mca	198712	142225	代县
mca	198712	142226	繁峙县
mca	198712	142227	宁武县
mca	198712	142228	静乐县
mca	198712	142229	神池县
mca	198712	142230	五寨县
mca	198712	142231	岢岚县
mca	198712	142232	河曲县
mca	198712	142233	保德县
mca	198712	142234	偏关县
mca	198712	142300	吕梁地区
mca	198712	142321	汾阳县
mca	198712	142322	文水县
mca	198712	142323	交城县
mca	198712	142324	孝义县
mca	198712	142325	兴县
mca	198712	142326	临县
mca	198712	142327	柳林县
mca	198712	142328	石楼县
mca	198712	142329	岚县
mca	198712	142330	方山县
mca	198712	142331	离石县
mca	198712	142332	中阳县
mca	198712	142333	交口县
mca	198712	142400	晋中地区
mca	198712	142401	榆次市
mca	198712	142421	榆社县
mca	198712	142422	左权县
mca	198712	142423	和顺县
mca	198712	142424	昔阳县
mca	198712	142427	寿阳县
mca	198712	142429	太谷县
mca	198712	142430	祁县
mca	198712	142431	平遥县
mca	198712	142432	介休县
mca	198712	142433	灵石县
mca	198712	142600	临汾地区
mca	198712	142601	临汾市
mca	198712	142602	侯马市
mca	198712	142621	曲沃县
mca	198712	142622	翼城县
mca	198712	142623	襄汾县
mca	198712	142625	洪洞县
mca	198712	142626	霍县
mca	198712	142627	古县
mca	198712	142628	安泽县
mca	198712	142629	浮山县
mca	198712	142630	吉县
mca	198712	142631	乡宁县
mca	198712	142632	蒲县
mca	198712	142633	大宁县
mca	198712	142634	永和县
mca	198712	142635	隰县
mca	198712	142636	汾西县
mca	198712	142700	运城地区
mca	198712	142701	运城市
mca	198712	142722	永济县
mca	198712	142723	芮城县
mca	198712	142724	临猗县
mca	198712	142725	万荣县
mca	198712	142726	新绛县
mca	198712	142727	稷山县
mca	198712	142728	河津县
mca	198712	142729	闻喜县
mca	198712	142730	夏县
mca	198712	142731	绛县
mca	198712	142732	平陆县
mca	198712	142733	垣曲县
mca	198712	150000	内蒙古自治区
mca	198712	150100	呼和浩特市
mca	198712	150102	新城区
mca	198712	150103	回民区
mca	198712	150104	玉泉区
mca	198712	150105	郊区
mca	198712	150121	土默特左旗
mca	198712	150122	托克托县
mca	198712	150200	包头市
mca	198712	150202	东河区
mca	198712	150203	昆都仑区
mca	198712	150204	青山区
mca	198712	150205	石拐矿区
mca	198712	150206	白云矿区
mca	198712	150207	郊区
mca	198712	150221	土默特右旗
mca	198712	150222	固阳县
mca	198712	150300	乌海市
mca	198712	150302	海勃湾区
mca	198712	150303	海南区
mca	198712	150304	乌达区
mca	198712	150400	赤峰市
mca	198712	150402	红山区
mca	198712	150403	元宝山区
mca	198712	150404	郊区
mca	198712	150421	阿鲁科尔沁旗
mca	198712	150422	巴林左旗
mca	198712	150423	巴林右旗
mca	198712	150424	林西县
mca	198712	150425	克什克腾旗
mca	198712	150426	翁牛特旗
mca	198712	150428	喀喇沁旗
mca	198712	150429	宁城县
mca	198712	150430	敖汉旗
mca	198712	152100	呼伦贝尔盟
mca	198712	152101	海拉尔市
mca	198712	152102	满洲里市
mca	198712	152103	扎兰屯市
mca	198712	152104	牙克石市
mca	198712	152122	阿荣旗
mca	198712	152123	莫力达瓦达斡尔族自治旗
mca	198712	152125	额尔古纳右旗
mca	198712	152126	额尔古纳左旗
mca	198712	152127	鄂伦春自治旗
mca	198712	152128	鄂温克族自治旗
mca	198712	152129	新巴尔虎右旗
mca	198712	152130	新巴尔虎左旗
mca	198712	152131	陈巴尔虎旗
mca	198712	152200	兴安盟
mca	198712	152201	乌兰浩特市
mca	198712	152221	科尔沁右翼前旗
mca	198712	152222	科尔沁右翼中旗
mca	198712	152223	扎赉特旗
mca	198712	152224	突泉县
mca	198712	152300	哲里木盟
mca	198712	152301	通辽市
mca	198712	152302	霍林郭勒市
mca	198712	152322	科尔沁左翼中旗
mca	198712	152323	科尔沁左翼后旗
mca	198712	152324	开鲁县
mca	198712	152325	库伦旗
mca	198712	152326	奈曼旗
mca	198712	152327	扎鲁特旗
mca	198712	152500	锡林郭勒盟
mca	198712	152501	二连浩特市
mca	198712	152502	锡林浩特市
mca	198712	152522	阿巴嘎旗
mca	198712	152523	苏尼特左旗
mca	198712	152524	苏尼特右旗
mca	198712	152525	东乌珠穆沁旗
mca	198712	152526	西乌珠穆沁旗
mca	198712	152527	太仆寺旗
mca	198712	152528	镶黄旗
mca	198712	152529	正镶白旗
mca	198712	152530	正蓝旗
mca	198712	152531	多伦县
mca	198712	152600	乌兰察布盟
mca	198712	152601	集宁市
mca	198712	152621	武川县
mca	198712	152622	和林格尔县
mca	198712	152623	清水河县
mca	198712	152624	卓资县
mca	198712	152625	化德县
mca	198712	152626	商都县
mca	198712	152627	兴和县
mca	198712	152628	丰镇县
mca	198712	152629	凉城县
mca	198712	152630	察哈尔右翼前旗
mca	198712	152631	察哈尔右翼中旗
mca	198712	152632	察哈尔右翼后旗
mca	198712	152633	达尔罕茂明安联合旗
mca	198712	152634	四子王旗
mca	198712	152700	伊克昭盟
mca	198712	152701	东胜市
mca	198712	152722	达拉特旗
mca	198712	152723	准格尔旗
mca	198712	152724	鄂托克前旗
mca	198712	152725	鄂托克旗
mca	198712	152726	杭锦旗
mca	198712	152727	乌审旗
mca	198712	152728	伊金霍洛旗
mca	198712	152800	巴彦淖尔盟
mca	198712	152801	临河市
mca	198712	152822	五原县
mca	198712	152823	磴口县
mca	198712	152824	乌拉特前旗
mca	198712	152825	乌拉特中旗
mca	198712	152826	乌拉特后旗
mca	198712	152827	杭锦后旗
mca	198712	152900	阿拉善盟
mca	198712	152921	阿拉善左旗
mca	198712	152922	阿拉善右旗
mca	198712	152923	额济纳旗
mca	198712	210000	辽宁省
mca	198712	210100	沈阳市
mca	198712	210102	和平区
mca	198712	210103	沈河区
mca	198712	210104	大东区
mca	198712	210105	皇姑区
mca	198712	210106	铁西区
mca	198712	210111	苏家屯区
mca	198712	210112	东陵区
mca	198712	210113	新城子区
mca	198712	210114	于洪区
mca	198712	210121	新民县
mca	198712	210122	辽中县
mca	198712	210200	大连市
mca	198712	210202	中山区
mca	198712	210203	西岗区
mca	198712	210204	沙河口区
mca	198712	210211	甘井子区
mca	198712	210212	旅顺口区
mca	198712	210213	金州区
mca	198712	210222	新金县
mca	198712	210224	长海县
mca	198712	210225	庄河县
mca	198712	210300	鞍山市
mca	198712	210302	铁东区
mca	198712	210303	铁西区
mca	198712	210304	立山区
mca	198712	210311	旧堡区
mca	198712	210321	台安县
mca	198712	210400	抚顺市
mca	198712	210402	新抚区
mca	198712	210403	露天区
mca	198712	210404	望花区
mca	198712	210411	郊区
mca	198712	210421	抚顺县
mca	198712	210422	新宾满族自治县
mca	198712	210423	清原县
mca	198712	210500	本溪市
mca	198712	210502	平山区
mca	198712	210503	溪湖区
mca	198712	210504	明山区
mca	198712	210505	南芬区
mca	198712	210521	本溪县
mca	198712	210522	桓仁县
mca	198712	210600	丹东市
mca	198712	210602	元宝区
mca	198712	210603	振兴区
mca	198712	210604	振安区
mca	198712	210621	凤城满族自治县
mca	198712	210622	岫岩满族自治县
mca	198712	210623	东沟县
mca	198712	210624	宽甸县
mca	198712	210700	锦州市
mca	198712	210702	古塔区
mca	198712	210703	凌河区
mca	198712	210704	南票区
mca	198712	210705	葫芦岛区
mca	198712	210711	太和区
mca	198712	210723	绥中县
mca	198712	210724	锦县
mca	198712	210725	北镇县
mca	198712	210726	黑山县
mca	198712	210727	义县
mca	198712	210800	营口市
mca	198712	210802	站前区
mca	198712	210803	西市区
mca	198712	210804	鲅鱼圈区
mca	198712	210811	老边区
mca	198712	210821	营口县
mca	198712	210824	盖县
mca	198712	210900	阜新市
mca	198712	210902	海州区
mca	198712	210903	新邱区
mca	198712	210904	太平区
mca	198712	210905	清河门区
mca	198712	210911	细河区
mca	198712	210921	阜新蒙古族自治县
mca	198712	210922	彰武县
mca	198712	211000	辽阳市
mca	198712	211002	白塔区
mca	198712	211003	文圣区
mca	198712	211004	宏伟区
mca	198712	211005	弓长岭区
mca	198712	211011	太子河区
mca	198712	211021	辽阳县
mca	198712	211022	灯塔县
mca	198712	211100	盘锦市
mca	198712	211102	双台子区
mca	198712	211103	兴隆台区
mca	198712	211121	大洼县
mca	198712	211122	盘山县
mca	198712	211200	铁岭市
mca	198712	211202	银州区
mca	198712	211204	清河区
mca	198712	211221	铁岭县
mca	198712	211222	开原县
mca	198712	211223	西丰县
mca	198712	211224	昌图县
mca	198712	211225	康平县
mca	198712	211226	法库县
mca	198712	211300	朝阳市
mca	198712	211302	双塔区
mca	198712	211303	龙城区
mca	198712	211321	朝阳县
mca	198712	211322	建平县
mca	198712	211323	凌源县
mca	198712	211324	喀喇沁左翼蒙古族自治县
mca	198712	211325	建昌县
mca	198712	219001	瓦房店市
mca	198712	219002	海城市
mca	198712	219003	锦西市
mca	198712	219004	兴城市
mca	198712	219005	铁法市
mca	198712	219006	北票市
mca	198712	220000	吉林省
mca	198712	220100	长春市
mca	198712	220102	南关区
mca	198712	220103	宽城区
mca	198712	220104	朝阳区
mca	198712	220105	二道河子区
mca	198712	220111	郊区
mca	198712	220121	榆树县
mca	198712	220122	农安县
mca	198712	220123	九台县
mca	198712	220124	德惠县
mca	198712	220125	双阳县
mca	198712	220200	吉林市
mca	198712	220202	昌邑区
mca	198712	220203	龙潭区
mca	198712	220204	船营区
mca	198712	220211	郊区
mca	198712	220221	永吉县
mca	198712	220222	舒兰县
mca	198712	220223	磐石县
mca	198712	220224	蛟河县
mca	198712	220225	桦甸县
mca	198712	220300	四平市
mca	198712	220302	铁西区
mca	198712	220303	铁东区
mca	198712	220319	公主岭市
mca	198712	220322	梨树县
mca	198712	220323	伊通县
mca	198712	220324	双辽县
mca	198712	220400	辽源市
mca	198712	220402	龙山区
mca	198712	220403	西安区
mca	198712	220421	东丰县
mca	198712	220422	东辽县
mca	198712	220500	通化市
mca	198712	220502	东昌区
mca	198712	220503	二道江区
mca	198712	220519	梅河口市
mca	198712	220521	通化县
mca	198712	220522	集安县
mca	198712	220523	辉南县
mca	198712	220524	柳河县
mca	198712	220600	浑江市
mca	198712	220602	八道江区
mca	198712	220603	三岔子区
mca	198712	220604	临江区
mca	198712	220621	抚松县
mca	198712	220622	靖宇县
mca	198712	220623	长白朝鲜族自治县
mca	198712	222300	白城地区
mca	198712	222301	白城市
mca	198712	222302	洮南市
mca	198712	222303	扶余市
mca	198712	222323	长岭县
mca	198712	222324	前郭尔罗斯蒙古族自治县
mca	198712	222325	大安县
mca	198712	222326	镇赉县
mca	198712	222327	通榆县
mca	198712	222328	乾安县
mca	198712	222400	延边朝鲜族自治州
mca	198712	222401	延吉市
mca	198712	222402	图们市
mca	198712	222403	敦化市
mca	198712	222421	龙井县
mca	198712	222423	和龙县
mca	198712	222424	汪清县
mca	198712	222425	珲春县
mca	198712	222426	安图县
mca	198712	230000	黑龙江省
mca	198712	230100	哈尔滨市
mca	198712	230102	道里区
mca	198712	230103	南岗区
mca	198712	230104	道外区
mca	198712	230105	太平区
mca	198712	230106	香坊区
mca	198712	230107	动力区
mca	198712	230108	平房区
mca	198712	230121	呼兰县
mca	198712	230200	齐齐哈尔市
mca	198712	230202	龙沙区
mca	198712	230203	建华区
mca	198712	230204	铁锋区
mca	198712	230205	昂昂溪区
mca	198712	230206	富拉尔基区
mca	198712	230207	碾子山区
mca	198712	230208	梅里斯区
mca	198712	230221	龙江县
mca	198712	230222	讷河县
mca	198712	230223	依安县
mca	198712	230224	泰来县
mca	198712	230225	甘南县
mca	198712	230226	杜尔伯特蒙古族自治县
mca	198712	230227	富裕县
mca	198712	230228	林甸县
mca	198712	230229	克山县
mca	198712	230230	克东县
mca	198712	230231	拜泉县
mca	198712	230300	鸡西市
mca	198712	230302	鸡冠区
mca	198712	230303	恒山区
mca	198712	230304	滴道区
mca	198712	230305	梨树区
mca	198712	230306	城子河区
mca	198712	230307	麻山区
mca	198712	230321	鸡东县
mca	198712	230400	鹤岗市
mca	198712	230402	向阳区
mca	198712	230403	工农区
mca	198712	230404	南山区
mca	198712	230405	兴安区
mca	198712	230406	东山区
mca	198712	230407	兴山区
mca	198712	230421	萝北县
mca	198712	230422	绥滨县
mca	198712	230500	双鸭山市
mca	198712	230502	尖山区
mca	198712	230503	岭东区
mca	198712	230505	四方台区
mca	198712	230506	宝山区
mca	198712	230521	集贤县
mca	198712	230600	大庆市
mca	198712	230602	萨尔图区
mca	198712	230603	龙凤区
mca	198712	230604	让胡路区
mca	198712	230605	红岗区
mca	198712	230606	大同区
mca	198712	230700	伊春市
mca	198712	230702	伊春区
mca	198712	230703	南岔区
mca	198712	230704	友好区
mca	198712	230705	西林区
mca	198712	230706	翠峦区
mca	198712	230707	新青区
mca	198712	230708	美溪区
mca	198712	230709	金山屯区
mca	198712	230710	五营区
mca	198712	230711	乌马河区
mca	198712	230712	汤旺河区
mca	198712	230713	带岭区
mca	198712	230714	乌伊岭区
mca	198712	230715	红星区
mca	198712	230716	上甘岭区
mca	198712	230721	铁力县
mca	198712	230722	嘉荫县
mca	198712	230800	佳木斯市
mca	198712	230802	永红区
mca	198712	230803	向阳区
mca	198712	230804	前进区
mca	198712	230805	东风区
mca	198712	230811	郊区
mca	198712	230821	富锦县
mca	198712	230822	桦南县
mca	198712	230823	依兰县
mca	198712	230824	友谊县
mca	198712	230826	桦川县
mca	198712	230827	宝清县
mca	198712	230828	汤原县
mca	198712	230832	饶河县
mca	198712	230833	抚远县
mca	198712	230900	七台河市
mca	198712	230902	新兴区
mca	198712	230903	桃山区
mca	198712	230904	茄子河区
mca	198712	230921	勃利县
mca	198712	231000	牡丹江市
mca	198712	231002	东安区
mca	198712	231003	阳明区
mca	198712	231004	爱民区
mca	198712	231005	西安区
mca	198712	231011	郊区
mca	198712	231021	宁安县
mca	198712	231022	海林县
mca	198712	231023	穆棱县
mca	198712	231024	东宁县
mca	198712	231025	林口县
mca	198712	231026	密山县
mca	198712	231027	虎林县
mca	198712	232100	松花江地区
mca	198712	232122	宾县
mca	198712	232124	双城县
mca	198712	232125	五常县
mca	198712	232126	巴彦县
mca	198712	232127	木兰县
mca	198712	232128	通河县
mca	198712	232129	尚志县
mca	198712	232130	方正县
mca	198712	232131	延寿县
mca	198712	232300	绥化地区
mca	198712	232301	绥化市
mca	198712	232302	安达市
mca	198712	232303	肇东市
mca	198712	232321	海伦县
mca	198712	232324	望奎县
mca	198712	232325	兰西县
mca	198712	232326	青冈县
mca	198712	232328	肇源县
mca	198712	232329	肇州县
mca	198712	232330	庆安县
mca	198712	232331	明水县
mca	198712	232332	绥棱县
mca	198712	232600	黑河地区
mca	198712	232601	黑河市
mca	198712	232602	北安市
mca	198712	232603	五大连池市
mca	198712	232622	嫩江县
mca	198712	232623	德都县
mca	198712	232625	逊克县
mca	198712	232626	孙吴县
mca	198712	232700	大兴安岭地区
mca	198712	232721	呼玛县
mca	198712	232722	塔河县
mca	198712	232723	漠河县
mca	198712	239001	绥芬河市
mca	198712	239002	阿城市
mca	198712	239003	同江市
mca	198712	310000	上海市
mca	198712	310101	黄浦区
mca	198712	310102	南市区
mca	198712	310103	卢湾区
mca	198712	310104	徐汇区
mca	198712	310105	长宁区
mca	198712	310106	静安区
mca	198712	310107	普陀区
mca	198712	310108	闸北区
mca	198712	310109	虹口区
mca	198712	310110	杨浦区
mca	198712	310111	吴淞区
mca	198712	310112	闵行区
mca	198712	310221	上海县
mca	198712	310222	嘉定县
mca	198712	310223	宝山县
mca	198712	310224	川沙县
mca	198712	310225	南汇县
mca	198712	310226	奉贤县
mca	198712	310227	松江县
mca	198712	310228	金山县
mca	198712	310229	青浦县
mca	198712	310230	崇明县
mca	198712	320000	江苏省
mca	198712	320100	南京市
mca	198712	320102	玄武区
mca	198712	320103	白下区
mca	198712	320104	秦淮区
mca	198712	320105	建邺区
mca	198712	320106	鼓楼区
mca	198712	320107	下关区
mca	198712	320111	浦口区
mca	198712	320112	大厂区
mca	198712	320113	栖霞区
mca	198712	320114	雨花台区
mca	198712	320121	江宁县
mca	198712	320122	江浦县
mca	198712	320123	六合县
mca	198712	320124	溧水县
mca	198712	320125	高淳县
mca	198712	320200	无锡市
mca	198712	320202	崇安区
mca	198712	320203	南长区
mca	198712	320204	北塘区
mca	198712	320205	马山区
mca	198712	320211	郊区
mca	198712	320222	无锡县
mca	198712	320223	宜兴县
mca	198712	320300	徐州市
mca	198712	320302	鼓楼区
mca	198712	320303	云龙区
mca	198712	320304	矿区
mca	198712	320305	贾汪区
mca	198712	320311	郊区
mca	198712	320321	丰县
mca	198712	320322	沛县
mca	198712	320323	铜山县
mca	198712	320324	睢宁县
mca	198712	320325	邳县
mca	198712	320326	新沂县
mca	198712	320400	常州市
mca	198712	320402	天宁区
mca	198712	320404	钟楼区
mca	198712	320405	戚墅堰区
mca	198712	320411	郊区
mca	198712	320421	武进县
mca	198712	320422	金坛县
mca	198712	320423	溧阳县
mca	198712	320500	苏州市
mca	198712	320502	沧浪区
mca	198712	320503	平江区
mca	198712	320504	金阊区
mca	198712	320511	郊区
mca	198712	320522	太仓县
mca	198712	320523	昆山县
mca	198712	320524	吴县
mca	198712	320525	吴江县
mca	198712	320600	南通市
mca	198712	320602	城区
mca	198712	320611	郊区
mca	198712	320621	海安县
mca	198712	320622	如皋县
mca	198712	320623	如东县
mca	198712	320624	南通县
mca	198712	320625	海门县
mca	198712	320626	启东县
mca	198712	320700	连云港市
mca	198712	320703	连云区
mca	198712	320704	云台区
mca	198712	320705	新浦区
mca	198712	320706	海州区
mca	198712	320721	赣榆县
mca	198712	320722	东海县
mca	198712	320723	灌云县
mca	198712	320800	淮阴市
mca	198712	320802	清河区
mca	198712	320811	清浦区
mca	198712	320821	淮阴县
mca	198712	320822	灌南县
mca	198712	320823	沭阳县
mca	198712	320825	泗阳县
mca	198712	320826	涟水县
mca	198712	320827	泗洪县
mca	198712	320829	洪泽县
mca	198712	320830	盱眙县
mca	198712	320831	金湖县
mca	198712	320900	盐城市
mca	198712	320902	城区
mca	198712	320911	郊区
mca	198712	320921	响水县
mca	198712	320922	滨海县
mca	198712	320923	阜宁县
mca	198712	320924	射阳县
mca	198712	320925	建湖县
mca	198712	320926	大丰县
mca	198712	321000	扬州市
mca	198712	321002	广陵区
mca	198712	321011	郊区
mca	198712	321022	高邮县
mca	198712	321023	宝应县
mca	198712	321024	靖江县
mca	198712	321025	泰兴县
mca	198712	321026	江都县
mca	198712	321027	邗江县
mca	198712	321028	泰县
mca	198712	321100	镇江市
mca	198712	321102	京口区
mca	198712	321111	润州区
mca	198712	321121	丹徒县
mca	198712	321123	句容县
mca	198712	321124	扬中县
mca	198712	329001	泰州市
mca	198712	329002	仪征市
mca	198712	329003	常熟市
mca	198712	329004	张家港市
mca	198712	329005	江阴市
mca	198712	329006	宿迁市
mca	198712	329007	丹阳市
mca	198712	329008	东台市
mca	198712	329009	兴化市
mca	198712	329010	淮安市
mca	198712	330000	浙江省
mca	198712	330100	杭州市
mca	198712	330102	上城区
mca	198712	330103	下城区
mca	198712	330104	江干区
mca	198712	330105	拱墅区
mca	198712	330106	西湖区
mca	198712	330107	半山区
mca	198712	330122	桐庐县
mca	198712	330123	富阳县
mca	198712	330124	临安县
mca	198712	330125	余杭县
mca	198712	330126	建德县
mca	198712	330127	淳安县
mca	198712	330200	宁波市
mca	198712	330203	海曙区
mca	198712	330204	江东区
mca	198712	330205	江北区
mca	198712	330206	北仑区
mca	198712	330211	镇海区
mca	198712	330222	慈溪县
mca	198712	330224	奉化县
mca	198712	330225	象山县
mca	198712	330226	宁海县
mca	198712	330227	鄞县
mca	198712	330300	温州市
mca	198712	330302	鹿城区
mca	198712	330303	龙湾区
mca	198712	330321	瓯海县
